  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2573320269584656, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1265, 'eval_samples_per_second': 4614.476, 'eval_steps_per_second': 288.516, 'epoch': 12.31}
{'loss': 0.2051, 'grad_norm': 0.15996968746185303, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.2042, 'grad_norm': 0.17690958082675934, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.2026, 'grad_norm': 0.168622225522995, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.2031, 'grad_norm': 0.17548887431621552, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.2033, 'grad_norm': 0.16534580290317535, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.2039, 'grad_norm': 0.1803997904062271, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.2033, 'grad_norm': 0.18636564910411835, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.2037, 'grad_norm': 0.14299209415912628, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.2056, 'grad_norm': 0.20619116723537445, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.2037, 'grad_norm': 0.16539369523525238, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2557421326637268, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1253, 'eval_samples_per_second': 4619.029, 'eval_steps_per_second': 288.8, 'epoch': 15.38}
{'loss': 0.2026, 'grad_norm': 0.1817455142736435, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.2026, 'grad_norm': 0.19256913661956787, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
