  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2566446363925934, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1265, 'eval_samples_per_second': 4614.261, 'eval_steps_per_second': 288.502, 'epoch': 12.31}
{'loss': 0.2405, 'grad_norm': 0.16706347465515137, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.241, 'grad_norm': 0.2892926335334778, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.241, 'grad_norm': 0.18966685235500336, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.2394, 'grad_norm': 0.17810381948947906, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.2382, 'grad_norm': 0.19737446308135986, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.2388, 'grad_norm': 0.20106656849384308, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.2399, 'grad_norm': 0.19356130063533783, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.2412, 'grad_norm': 0.16489817202091217, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.2415, 'grad_norm': 0.2092338353395462, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.2389, 'grad_norm': 0.22430700063705444, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2570536732673645, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1251, 'eval_samples_per_second': 4620.109, 'eval_steps_per_second': 288.868, 'epoch': 15.38}
{'loss': 0.2387, 'grad_norm': 0.18333961069583893, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.2399, 'grad_norm': 0.2178104966878891, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.2388, 'grad_norm': 0.1852184683084488, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.241, 'grad_norm': 0.21192492544651031, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.2387, 'grad_norm': 0.1542203575372696, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.2385, 'grad_norm': 0.1752087026834488, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.2402, 'grad_norm': 0.21041467785835266, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.2397, 'grad_norm': 0.18752162158489227, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.2372, 'grad_norm': 0.1665835827589035, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.2388, 'grad_norm': 0.2785751521587372, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.2559855878353119, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1267, 'eval_samples_per_second': 4613.571, 'eval_steps_per_second': 288.459, 'epoch': 18.46}
{'loss': 0.2403, 'grad_norm': 0.20455323159694672, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.239, 'grad_norm': 0.2028176337480545, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.2382, 'grad_norm': 0.20046593248844147, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.2397, 'grad_norm': 0.16440927982330322, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.2382, 'grad_norm': 0.18513110280036926, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.2396, 'grad_norm': 0.18267391622066498, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.2375, 'grad_norm': 0.18926815688610077, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.2391, 'grad_norm': 0.20281696319580078, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.238, 'grad_norm': 0.2075144648551941, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.2392, 'grad_norm': 0.18322637677192688, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.25735095143318176, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1242, 'eval_samples_per_second': 4623.648, 'eval_steps_per_second': 289.089, 'epoch': 21.54}
{'loss': 0.24, 'grad_norm': 0.1821870654821396, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.2381, 'grad_norm': 0.20184966921806335, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.2379, 'grad_norm': 0.19252531230449677, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.2396, 'grad_norm': 0.18890629708766937, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.2385, 'grad_norm': 0.1703282594680786, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
{'loss': 0.2374, 'grad_norm': 0.1994761973619461, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.2399, 'grad_norm': 0.18668195605278015, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.2382, 'grad_norm': 0.16104790568351746, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.2382, 'grad_norm': 0.19797228276729584, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.2379, 'grad_norm': 0.18735834956169128, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.25744494795799255, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1429, 'eval_samples_per_second': 4548.064, 'eval_steps_per_second': 284.363, 'epoch': 24.62}
{'loss': 0.238, 'grad_norm': 0.17364107072353363, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.2376, 'grad_norm': 0.1803082525730133, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.2386, 'grad_norm': 0.19164636731147766, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.2373, 'grad_norm': 0.1791883111000061, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.2387, 'grad_norm': 0.2204418182373047, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.2366, 'grad_norm': 0.1773485392332077, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.2397, 'grad_norm': 0.19291341304779053, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.2384, 'grad_norm': 0.1979464441537857, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.2373, 'grad_norm': 0.16347955167293549, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.2386, 'grad_norm': 0.1862582564353943, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
