  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2584238052368164, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6119, 'eval_samples_per_second': 3224.809, 'eval_steps_per_second': 201.628, 'epoch': 12.31}
{'loss': 0.1861, 'grad_norm': 0.163295716047287, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.1868, 'grad_norm': 0.16297508776187897, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.185, 'grad_norm': 0.17123255133628845, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.185, 'grad_norm': 0.2127557247877121, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.1856, 'grad_norm': 0.17156752943992615, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.1867, 'grad_norm': 0.1896389275789261, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.1863, 'grad_norm': 0.1799498349428177, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.1843, 'grad_norm': 0.14151130616664886, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.1855, 'grad_norm': 0.20479880273342133, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.1848, 'grad_norm': 0.16581079363822937, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2583290934562683, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6239, 'eval_samples_per_second': 3200.88, 'eval_steps_per_second': 200.132, 'epoch': 15.38}
{'loss': 0.1846, 'grad_norm': 0.16245992481708527, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.1842, 'grad_norm': 0.19819684326648712, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.1846, 'grad_norm': 0.16092045605182648, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.1866, 'grad_norm': 0.15643256902694702, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.185, 'grad_norm': 0.15482035279273987, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.186, 'grad_norm': 0.16115815937519073, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.1842, 'grad_norm': 0.16685856878757477, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
