  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2605094909667969, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5946, 'eval_samples_per_second': 3259.705, 'eval_steps_per_second': 203.81, 'epoch': 12.31}
{'loss': 0.3137, 'grad_norm': 0.199245885014534, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.3114, 'grad_norm': 0.19548137485980988, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.3125, 'grad_norm': 0.20620395243167877, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.3115, 'grad_norm': 0.2106316238641739, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.3123, 'grad_norm': 0.2373919039964676, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.3105, 'grad_norm': 0.22222094237804413, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.311, 'grad_norm': 0.20977386832237244, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.3115, 'grad_norm': 0.22659604251384735, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.3113, 'grad_norm': 0.21396377682685852, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.3098, 'grad_norm': 0.19967612624168396, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.25722432136535645, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.598, 'eval_samples_per_second': 3252.758, 'eval_steps_per_second': 203.376, 'epoch': 15.38}
{'loss': 0.3105, 'grad_norm': 0.1783776581287384, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.312, 'grad_norm': 0.19055551290512085, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.3113, 'grad_norm': 0.18562418222427368, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.3108, 'grad_norm': 0.20593754947185516, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.3106, 'grad_norm': 0.1766129434108734, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.3101, 'grad_norm': 0.21465255320072174, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.3112, 'grad_norm': 0.24256767332553864, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.3109, 'grad_norm': 0.2110934555530548, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.3107, 'grad_norm': 0.45477211475372314, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.3103, 'grad_norm': 0.21061597764492035, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.2575239837169647, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5923, 'eval_samples_per_second': 3264.426, 'eval_steps_per_second': 204.105, 'epoch': 18.46}
{'loss': 0.3115, 'grad_norm': 0.21972531080245972, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.31, 'grad_norm': 0.20811153948307037, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.3083, 'grad_norm': 0.19530539214611053, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.312, 'grad_norm': 0.2292061150074005, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.3103, 'grad_norm': 0.20735974609851837, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.3095, 'grad_norm': 0.20520983636379242, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.3087, 'grad_norm': 0.1684626191854477, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.3112, 'grad_norm': 0.20687079429626465, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.3093, 'grad_norm': 0.18307195603847504, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.3101, 'grad_norm': 0.20417813956737518, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.25843533873558044, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6007, 'eval_samples_per_second': 3247.313, 'eval_steps_per_second': 203.035, 'epoch': 21.54}
{'loss': 0.3087, 'grad_norm': 0.2010260671377182, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.3086, 'grad_norm': 0.2662718594074249, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.3094, 'grad_norm': 0.2025012969970703, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.3092, 'grad_norm': 0.181985542178154, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.3103, 'grad_norm': 0.2312701940536499, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
