  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.25829407572746277, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6288, 'eval_samples_per_second': 3191.351, 'eval_steps_per_second': 199.536, 'epoch': 12.31}
{'loss': 0.2584, 'grad_norm': 0.201784148812294, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.2592, 'grad_norm': 0.19755643606185913, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.2591, 'grad_norm': 0.17085818946361542, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.2572, 'grad_norm': 0.2075459510087967, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.2566, 'grad_norm': 0.18888971209526062, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.2573, 'grad_norm': 0.19969572126865387, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.2569, 'grad_norm': 0.1946798712015152, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.257, 'grad_norm': 0.16907548904418945, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.2585, 'grad_norm': 0.2136867195367813, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.257, 'grad_norm': 0.2068164050579071, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2566917836666107, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6161, 'eval_samples_per_second': 3216.393, 'eval_steps_per_second': 201.102, 'epoch': 15.38}
{'loss': 0.2568, 'grad_norm': 0.19769367575645447, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.26, 'grad_norm': 0.19903406500816345, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.2597, 'grad_norm': 0.22195127606391907, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.2593, 'grad_norm': 0.2015642523765564, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.2557, 'grad_norm': 0.17620176076889038, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.2564, 'grad_norm': 0.17746193706989288, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.2574, 'grad_norm': 0.18902787566184998, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.259, 'grad_norm': 0.17412778735160828, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.2562, 'grad_norm': 0.18774494528770447, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.2575, 'grad_norm': 0.18576587736606598, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
