  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2573093771934509, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1172, 'eval_samples_per_second': 4652.819, 'eval_steps_per_second': 290.913, 'epoch': 12.31}
{'loss': 0.2573, 'grad_norm': 0.7979538440704346, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.2611, 'grad_norm': 0.20730695128440857, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.2606, 'grad_norm': 0.17402832210063934, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.2579, 'grad_norm': 0.20845571160316467, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.257, 'grad_norm': 0.18816739320755005, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.2574, 'grad_norm': 0.19930961728096008, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.2566, 'grad_norm': 0.19510850310325623, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.2566, 'grad_norm': 0.17018364369869232, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.2587, 'grad_norm': 0.2149312049150467, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.2574, 'grad_norm': 0.2711315453052521, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2570439577102661, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1168, 'eval_samples_per_second': 4654.322, 'eval_steps_per_second': 291.007, 'epoch': 15.38}
{'loss': 0.2567, 'grad_norm': 0.20286451280117035, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.2577, 'grad_norm': 0.1963830590248108, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.2584, 'grad_norm': 0.22645419836044312, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.2588, 'grad_norm': 0.19985078275203705, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.2554, 'grad_norm': 0.17765523493289948, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.2561, 'grad_norm': 0.17484934628009796, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.2572, 'grad_norm': 0.18907684087753296, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.2583, 'grad_norm': 0.1720791906118393, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.2556, 'grad_norm': 0.1852239966392517, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.2576, 'grad_norm': 0.18976444005966187, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.2565566599369049, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1183, 'eval_samples_per_second': 4648.185, 'eval_steps_per_second': 290.623, 'epoch': 18.46}
{'loss': 0.2583, 'grad_norm': 0.19535690546035767, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.257, 'grad_norm': 0.20629771053791046, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.2568, 'grad_norm': 0.3241555690765381, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.2582, 'grad_norm': 0.1941087692975998, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.2565, 'grad_norm': 0.1946416050195694, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.2572, 'grad_norm': 0.1969814896583557, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.2559, 'grad_norm': 0.20679159462451935, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.2575, 'grad_norm': 0.1971299797296524, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.2563, 'grad_norm': 0.1891072392463684, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.2575, 'grad_norm': 0.17365258932113647, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.2571553885936737, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1162, 'eval_samples_per_second': 4656.976, 'eval_steps_per_second': 291.173, 'epoch': 21.54}
{'loss': 0.2571, 'grad_norm': 0.1985265612602234, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.2542, 'grad_norm': 0.19970300793647766, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.2558, 'grad_norm': 0.18211452662944794, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.257, 'grad_norm': 0.168135866522789, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.2569, 'grad_norm': 0.1803855448961258, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
