  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 1.6406853199005127, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8254, 'eval_samples_per_second': 2847.593, 'eval_steps_per_second': 178.043, 'epoch': 12.31}
{'loss': 0.1487, 'grad_norm': 0.1439056247472763, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.1488, 'grad_norm': 0.14926095306873322, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.1485, 'grad_norm': 0.17889931797981262, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.1487, 'grad_norm': 0.17242339253425598, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.1485, 'grad_norm': 0.15229903161525726, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.1489, 'grad_norm': 0.14210179448127747, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.1485, 'grad_norm': 0.17219892144203186, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.1486, 'grad_norm': 0.13500601053237915, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.1492, 'grad_norm': 0.19550159573554993, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.1484, 'grad_norm': 0.1520242691040039, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 1.7035120725631714, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.827, 'eval_samples_per_second': 2845.037, 'eval_steps_per_second': 177.883, 'epoch': 15.38}
{'loss': 0.1484, 'grad_norm': 0.13321886956691742, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.1485, 'grad_norm': 0.16592936217784882, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.1486, 'grad_norm': 0.15292228758335114, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.1485, 'grad_norm': 0.1544249951839447, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.1486, 'grad_norm': 0.14789220690727234, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.1484, 'grad_norm': 0.15789932012557983, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.1487, 'grad_norm': 0.14944081008434296, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.1482, 'grad_norm': 0.13466954231262207, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.1485, 'grad_norm': 0.10099616646766663, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.1485, 'grad_norm': 0.17203710973262787, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 1.8579936027526855, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8455, 'eval_samples_per_second': 2816.536, 'eval_steps_per_second': 176.101, 'epoch': 18.46}
{'loss': 0.1485, 'grad_norm': 0.1361882984638214, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.1482, 'grad_norm': 0.14603854715824127, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.1767, 'grad_norm': 0.17293781042099, 'learning_rate': 0.00019976756374109132, 'epoch': 19.38}
{'loss': 0.1487, 'grad_norm': 0.12176211923360825, 'learning_rate': 0.00019975662633578076, 'epoch': 19.69}
{'loss': 0.1486, 'grad_norm': 0.15206626057624817, 'learning_rate': 0.00019974543779328226, 'epoch': 20.0}
{'loss': 0.1485, 'grad_norm': 0.1540953516960144, 'learning_rate': 0.00019973399814176293, 'epoch': 20.31}
{'loss': 0.1486, 'grad_norm': 0.1610875278711319, 'learning_rate': 0.00019972230741002202, 'epoch': 20.62}
{'loss': 0.1484, 'grad_norm': 0.1404058188199997, 'learning_rate': 0.000199710365627491, 'epoch': 20.92}
{'loss': 0.1484, 'grad_norm': 0.14998535811901093, 'learning_rate': 0.0001996981728242333, 'epoch': 21.23}
{'loss': 0.1486, 'grad_norm': 0.14709122478961945, 'learning_rate': 0.00019968572903094427, 'epoch': 21.54}
{'eval_loss': 1.8333319425582886, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8232, 'eval_samples_per_second': 2851.019, 'eval_steps_per_second': 178.257, 'epoch': 21.54}
{'loss': 0.1484, 'grad_norm': 0.14669808745384216, 'learning_rate': 0.0001996730342789511, 'epoch': 21.85}
{'loss': 0.1484, 'grad_norm': 0.1553228497505188, 'learning_rate': 0.00019966008860021286, 'epoch': 22.15}
{'loss': 0.1483, 'grad_norm': 0.15384981036186218, 'learning_rate': 0.00019964689202732027, 'epoch': 22.46}
{'loss': 0.1483, 'grad_norm': 0.13046500086784363, 'learning_rate': 0.0001996334445934957, 'epoch': 22.77}
{'loss': 0.1482, 'grad_norm': 0.14941467344760895, 'learning_rate': 0.000199619746332593, 'epoch': 23.08}
{'loss': 0.1483, 'grad_norm': 0.14891205728054047, 'learning_rate': 0.00019960579727909764, 'epoch': 23.38}
{'loss': 0.1483, 'grad_norm': 0.1518208086490631, 'learning_rate': 0.0001995915974681262, 'epoch': 23.69}
{'loss': 0.1483, 'grad_norm': 0.15041899681091309, 'learning_rate': 0.00019957714693542676, 'epoch': 24.0}
{'loss': 0.1483, 'grad_norm': 0.14508715271949768, 'learning_rate': 0.00019956244571737853, 'epoch': 24.31}
{'loss': 0.1481, 'grad_norm': 0.16442856192588806, 'learning_rate': 0.00019954749385099182, 'epoch': 24.62}
{'eval_loss': 1.9312142133712769, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8266, 'eval_samples_per_second': 2845.663, 'eval_steps_per_second': 177.922, 'epoch': 24.62}
{'loss': 0.1483, 'grad_norm': 0.13198886811733246, 'learning_rate': 0.00019953229137390784, 'epoch': 24.92}
{'loss': 0.1481, 'grad_norm': 0.1537947803735733, 'learning_rate': 0.00019951683832439892, 'epoch': 25.23}
{'loss': 0.1482, 'grad_norm': 0.14368712902069092, 'learning_rate': 0.00019950113474136803, 'epoch': 25.54}
{'loss': 0.1482, 'grad_norm': 0.13002903759479523, 'learning_rate': 0.000199485180664349, 'epoch': 25.85}
{'loss': 0.1482, 'grad_norm': 0.16562853753566742, 'learning_rate': 0.00019946897613350607, 'epoch': 26.15}
{'loss': 0.1482, 'grad_norm': 0.14979948103427887, 'learning_rate': 0.00019945252118963423, 'epoch': 26.46}
{'loss': 0.1481, 'grad_norm': 0.13804419338703156, 'learning_rate': 0.00019943581587415874, 'epoch': 26.77}
{'loss': 0.1481, 'grad_norm': 0.12582552433013916, 'learning_rate': 0.00019941886022913522, 'epoch': 27.08}
{'loss': 0.1482, 'grad_norm': 0.13191524147987366, 'learning_rate': 0.00019940165429724948, 'epoch': 27.38}
{'loss': 0.148, 'grad_norm': 0.14293256402015686, 'learning_rate': 0.00019938419812181747, 'epoch': 27.69}
{'eval_loss': 1.8867809772491455, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8313, 'eval_samples_per_second': 2838.442, 'eval_steps_per_second': 177.471, 'epoch': 27.69}
{'loss': 0.1482, 'grad_norm': 0.1505017727613449, 'learning_rate': 0.00019936649174678506, 'epoch': 28.0}
{'loss': 0.1483, 'grad_norm': 0.14953207969665527, 'learning_rate': 0.000199348535216728, 'epoch': 28.31}
{'loss': 0.1481, 'grad_norm': 0.1713218241930008, 'learning_rate': 0.00019933032857685187, 'epoch': 28.62}
{'loss': 0.1481, 'grad_norm': 0.15180690586566925, 'learning_rate': 0.00019931187187299188, 'epoch': 28.92}
{'loss': 0.1481, 'grad_norm': 0.12096071988344193, 'learning_rate': 0.00019929316515161273, 'epoch': 29.23}
{'loss': 0.1481, 'grad_norm': 0.15207262337207794, 'learning_rate': 0.00019927420845980857, 'epoch': 29.54}
{'loss': 0.1481, 'grad_norm': 0.12073906511068344, 'learning_rate': 0.00019925500184530287, 'epoch': 29.85}
{'loss': 0.148, 'grad_norm': 0.10661614686250687, 'learning_rate': 0.0001992355453564482, 'epoch': 30.15}
{'loss': 0.1528, 'grad_norm': 0.15567292273044586, 'learning_rate': 0.00019921583904222633, 'epoch': 30.46}
{'loss': 0.1491, 'grad_norm': 0.13810594379901886, 'learning_rate': 0.00019919588295224782, 'epoch': 30.77}
{'eval_loss': 1.7293715476989746, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8145, 'eval_samples_per_second': 2864.743, 'eval_steps_per_second': 179.115, 'epoch': 30.77}
{'loss': 0.1481, 'grad_norm': 0.16749297082424164, 'learning_rate': 0.00019917567713675216, 'epoch': 31.08}
{'loss': 0.1482, 'grad_norm': 0.13498398661613464, 'learning_rate': 0.0001991552216466074, 'epoch': 31.38}
{'loss': 0.1483, 'grad_norm': 0.14519354701042175, 'learning_rate': 0.00019913451653331027, 'epoch': 31.69}
{'loss': 0.1481, 'grad_norm': 0.1324661672115326, 'learning_rate': 0.00019911356184898585, 'epoch': 32.0}
{'loss': 0.1481, 'grad_norm': 0.14114142954349518, 'learning_rate': 0.0001990923576463875, 'epoch': 32.31}
{'loss': 0.1479, 'grad_norm': 0.14178472757339478, 'learning_rate': 0.00019907090397889681, 'epoch': 32.62}
{'loss': 0.148, 'grad_norm': 0.13173767924308777, 'learning_rate': 0.00019904920090052337, 'epoch': 32.92}
{'loss': 0.148, 'grad_norm': 0.12116725742816925, 'learning_rate': 0.00019902724846590462, 'epoch': 33.23}
{'loss': 0.148, 'grad_norm': 0.1384791135787964, 'learning_rate': 0.0001990050467303058, 'epoch': 33.54}
{'loss': 0.148, 'grad_norm': 0.16533151268959045, 'learning_rate': 0.00019898259574961978, 'epoch': 33.85}
{'eval_loss': 1.8231505155563354, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8143, 'eval_samples_per_second': 2864.953, 'eval_steps_per_second': 179.128, 'epoch': 33.85}
{'loss': 0.1479, 'grad_norm': 0.1319715976715088, 'learning_rate': 0.00019895989558036683, 'epoch': 34.15}
{'loss': 0.148, 'grad_norm': 0.12937793135643005, 'learning_rate': 0.00019893694627969464, 'epoch': 34.46}
{'loss': 0.1481, 'grad_norm': 0.14672894775867462, 'learning_rate': 0.00019891374790537803, 'epoch': 34.77}
{'loss': 0.1481, 'grad_norm': 0.1522848755121231, 'learning_rate': 0.00019889030051581887, 'epoch': 35.08}
{'loss': 0.1483, 'grad_norm': 0.13497714698314667, 'learning_rate': 0.00019886660417004593, 'epoch': 35.38}
{'loss': 0.1481, 'grad_norm': 0.1119362860918045, 'learning_rate': 0.00019884265892771482, 'epoch': 35.69}
{'loss': 0.1481, 'grad_norm': 0.13475261628627777, 'learning_rate': 0.00019881846484910752, 'epoch': 36.0}
{'loss': 0.148, 'grad_norm': 0.1522947996854782, 'learning_rate': 0.0001987940219951327, 'epoch': 36.31}
{'loss': 0.148, 'grad_norm': 0.1544269472360611, 'learning_rate': 0.00019876933042732518, 'epoch': 36.62}
{'loss': 0.148, 'grad_norm': 0.13434815406799316, 'learning_rate': 0.0001987443902078459, 'epoch': 36.92}
{'eval_loss': 1.9033493995666504, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8261, 'eval_samples_per_second': 2846.579, 'eval_steps_per_second': 177.98, 'epoch': 36.92}
