  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.25644052028656006, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.624, 'eval_samples_per_second': 3200.665, 'eval_steps_per_second': 200.119, 'epoch': 12.31}
{'loss': 0.2409, 'grad_norm': 0.16714617609977722, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.2407, 'grad_norm': 0.18120481073856354, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.2409, 'grad_norm': 0.18931777775287628, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.2395, 'grad_norm': 0.17780646681785583, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.2381, 'grad_norm': 0.19800949096679688, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.2394, 'grad_norm': 0.2007661759853363, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.2399, 'grad_norm': 0.19170626997947693, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.2393, 'grad_norm': 0.1529049575328827, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.2421, 'grad_norm': 0.26324641704559326, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.239, 'grad_norm': 0.21263518929481506, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.2569865882396698, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6854, 'eval_samples_per_second': 3084.118, 'eval_steps_per_second': 192.832, 'epoch': 15.38}
{'loss': 0.2391, 'grad_norm': 0.1822809875011444, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.2392, 'grad_norm': 0.21446934342384338, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.2388, 'grad_norm': 0.32566627860069275, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.2414, 'grad_norm': 0.2024834305047989, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.2385, 'grad_norm': 0.15368029475212097, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.2383, 'grad_norm': 0.17193616926670074, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
{'loss': 0.2395, 'grad_norm': 0.20943640172481537, 'learning_rate': 0.00019982781973803493, 'epoch': 17.54}
{'loss': 0.2396, 'grad_norm': 0.18580873310565948, 'learning_rate': 0.00019981838719890455, 'epoch': 17.85}
{'loss': 0.2374, 'grad_norm': 0.16769544780254364, 'learning_rate': 0.00019980870336710327, 'epoch': 18.15}
{'loss': 0.2387, 'grad_norm': 0.17627419531345367, 'learning_rate': 0.00019979876826701015, 'epoch': 18.46}
{'eval_loss': 0.25630679726600647, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6007, 'eval_samples_per_second': 3247.4, 'eval_steps_per_second': 203.041, 'epoch': 18.46}
{'loss': 0.2402, 'grad_norm': 0.20610572397708893, 'learning_rate': 0.00019978858192363678, 'epoch': 18.77}
{'loss': 0.2387, 'grad_norm': 0.2034752368927002, 'learning_rate': 0.0001997781443626273, 'epoch': 19.08}
{'loss': 0.2383, 'grad_norm': 0.19737450778484344, 'learning_rate': 0.00019976745561025823, 'epoch': 19.38}
{'loss': 0.2404, 'grad_norm': 0.33571508526802063, 'learning_rate': 0.00019975651569343846, 'epoch': 19.69}
{'loss': 0.2389, 'grad_norm': 0.18415474891662598, 'learning_rate': 0.00019974532463970925, 'epoch': 20.0}
{'loss': 0.24, 'grad_norm': 0.18277651071548462, 'learning_rate': 0.00019973388247724406, 'epoch': 20.31}
{'loss': 0.2375, 'grad_norm': 0.18808124959468842, 'learning_rate': 0.00019972218923484854, 'epoch': 20.62}
{'loss': 0.2402, 'grad_norm': 0.20514898002147675, 'learning_rate': 0.00019971024494196043, 'epoch': 20.92}
{'loss': 0.2385, 'grad_norm': 0.20768682658672333, 'learning_rate': 0.0001996980496286494, 'epoch': 21.23}
{'loss': 0.2394, 'grad_norm': 0.18415145576000214, 'learning_rate': 0.00019968560332561718, 'epoch': 21.54}
{'eval_loss': 0.25683116912841797, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6027, 'eval_samples_per_second': 3243.34, 'eval_steps_per_second': 202.787, 'epoch': 21.54}
{'loss': 0.2393, 'grad_norm': 0.18396979570388794, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.237, 'grad_norm': 0.21037988364696503, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.2377, 'grad_norm': 0.19086427986621857, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.2396, 'grad_norm': 0.19217608869075775, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.2385, 'grad_norm': 0.1693446785211563, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
{'loss': 0.2377, 'grad_norm': 0.27013087272644043, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.2399, 'grad_norm': 0.18835386633872986, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.2382, 'grad_norm': 0.16072368621826172, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.2383, 'grad_norm': 0.198719784617424, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.2379, 'grad_norm': 0.1876513808965683, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.2577942907810211, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5909, 'eval_samples_per_second': 3267.289, 'eval_steps_per_second': 204.284, 'epoch': 24.62}
{'loss': 0.2377, 'grad_norm': 0.17469468712806702, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.2375, 'grad_norm': 0.17980371415615082, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.239, 'grad_norm': 0.19242118299007416, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.2378, 'grad_norm': 0.17951372265815735, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.2391, 'grad_norm': 0.2176552563905716, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.2368, 'grad_norm': 0.18185965716838837, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.2397, 'grad_norm': 0.17278137803077698, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.2377, 'grad_norm': 0.19671426713466644, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.2375, 'grad_norm': 0.16329790651798248, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.2385, 'grad_norm': 0.185667484998703, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.256672739982605, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5809, 'eval_samples_per_second': 3288.053, 'eval_steps_per_second': 205.582, 'epoch': 27.69}
{'loss': 0.2372, 'grad_norm': 0.19672289490699768, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.2345, 'grad_norm': 0.18372252583503723, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.2388, 'grad_norm': 0.19858333468437195, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.2395, 'grad_norm': 0.2009308636188507, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.2381, 'grad_norm': 0.17053139209747314, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.2371, 'grad_norm': 0.17358431220054626, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
