  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.2614819407463074, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6241, 'eval_samples_per_second': 3200.447, 'eval_steps_per_second': 200.105, 'epoch': 12.31}
{'loss': 0.1695, 'grad_norm': 0.14928437769412994, 'learning_rate': 0.00019994454712031042, 'epoch': 12.62}
{'loss': 0.1681, 'grad_norm': 0.1600610315799713, 'learning_rate': 0.00019993913806306835, 'epoch': 12.92}
{'loss': 0.1671, 'grad_norm': 0.18587036430835724, 'learning_rate': 0.00019993347740916527, 'epoch': 13.23}
{'loss': 0.1673, 'grad_norm': 0.18731628358364105, 'learning_rate': 0.00019992756517285182, 'epoch': 13.54}
{'loss': 0.1664, 'grad_norm': 0.16428910195827484, 'learning_rate': 0.0001999214013690121, 'epoch': 13.85}
{'loss': 0.1677, 'grad_norm': 0.18347996473312378, 'learning_rate': 0.00019991498601316344, 'epoch': 14.15}
{'loss': 0.1678, 'grad_norm': 0.17671369016170502, 'learning_rate': 0.0001999083191214565, 'epoch': 14.46}
{'loss': 0.1664, 'grad_norm': 0.138752281665802, 'learning_rate': 0.00019990140071067514, 'epoch': 14.77}
{'loss': 0.1676, 'grad_norm': 0.1989845484495163, 'learning_rate': 0.0001998942307982365, 'epoch': 15.08}
{'loss': 0.166, 'grad_norm': 0.15822653472423553, 'learning_rate': 0.0001998868094021908, 'epoch': 15.38}
{'eval_loss': 0.26020678877830505, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6546, 'eval_samples_per_second': 3141.465, 'eval_steps_per_second': 196.417, 'epoch': 15.38}
{'loss': 0.1671, 'grad_norm': 0.14286965131759644, 'learning_rate': 0.00019987913654122142, 'epoch': 15.69}
{'loss': 0.166, 'grad_norm': 0.18765942752361298, 'learning_rate': 0.00019987121223464472, 'epoch': 16.0}
{'loss': 0.1655, 'grad_norm': 0.15708377957344055, 'learning_rate': 0.00019986303650241022, 'epoch': 16.31}
{'loss': 0.1675, 'grad_norm': 0.1571265012025833, 'learning_rate': 0.00019985460936510022, 'epoch': 16.62}
{'loss': 0.1669, 'grad_norm': 0.15184375643730164, 'learning_rate': 0.00019984593084393013, 'epoch': 16.92}
{'loss': 0.1669, 'grad_norm': 0.1630847454071045, 'learning_rate': 0.00019983700096074802, 'epoch': 17.23}
